PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA4785	PA14_63250	0.3879270360218913	1.2139589640681445e-191			343.79833630743934	1484.284033767433	0.0	85.01579820134191	180.856294345182	330.52092527434525	29691.0951436491	2203099.092896921	29691.0951436491	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA0722	PA14_48950	0.216267908615251	1.2136318598017024e-57			3082.5427253382177	26221.337201394042	0.0	46.2353359099526	92.29256525804684	180.09398193219002	418740.759242172	687558524.6292112	418740.759242172	[]
PA3442	PA14_19580	0.2712862395142716	6.983408805662978e-91			125.70020046658968	271.9252074528737	0.0	22.061095967549118	52.177196710029754	117.92024579191126	4654.70046533184	73943.31844828838	4654.70046533184	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA4653	PA14_61550	0.1976030096514244	3.121378167192037e-48	cupE6		120.78187824133622	136.34761426531492	0.0	33.607389499609354	73.24657693941221	145.31400240708825	846.118143263058	18590.6719158431	846.118143263058	[]
PA3369	PA14_20480	0.2723690517289736	1.2714746551777827e-91			289.618987958067	635.3767475150063	0.0	38.994366859321204	106.2073874325045	276.5910013195425	10563.394822398901	403703.6112827479	10563.394822398901	[]
PA0711	PA14_55117	0.0725890520636171	1.0682946366576703e-07		least stable	91.4777634115653	507.5264606311767	0.0	9.070682709567157	16.828478209153502	36.350364430163296	8363.81522664265	257583.1082408093	8363.81522664265	[]	No accessory genes
PA3568	PA14_18150	0.3652729837334082	1.586157615902948e-168			577.8294947091179	853.5545036881462	0.0	100.00607974120821	294.370358011993	692.6950193464171	7893.242539651271	728555.2907663176	7893.242539651271	['KEGG-Pathway-pae00640: Propanoate metabolism']
PA2065	PA14_37790	0.09881387380449308	4.389363303139463e-13	pcoA	least stable	1255.8817648698662	3629.678640127689	0.0	26.340317018893906	61.09039337283685	192.00881831390652	25447.664123835802	13174567.030599184	25447.664123835802	[]	No accessory genes
PA0640	PA14_08280	0.4262656783404607	3.767724481630843e-235			380.54783790938484	913.9458834581185	0.0	42.996766110108034	144.909279811585	353.3418145163076	13744.3984228089	835297.0778900401	13744.3984228089	[]
PA5274	PA14_69630	0.4300084950120497	1.0374002339557524e-239	rnk		554.8817318842033	491.9941443076112	22.395367623738107	255.34181611032574	393.44667241343836	700.8128708435789	4712.88968300202	242058.23803297852	4690.4943153782815	[]
PA2467	PA14_32720	0.34540197112007226	9.84614656891838e-150	foxR		182.27682537612927	320.13496213960286	0.0	27.057564547999124	59.52220091056997	175.35447505475528	2309.98354627409	102486.39398412497	2309.98354627409	[]
PA4067	PA14_11270	0.552872744624371	0.0	oprG		11098.844846764898	13048.72302535676	112.548604483334	2434.1429795835925	6088.411181239646	13985.970949585071	72914.45669334571	170269172.59247565	72801.90808886237	[]
PA5178	PA14_68400	0.5232348581854189	0.0			3272.283437061273	3301.359915187679	46.8851884411232	966.1031204950633	2337.59319297277	4393.318144595118	28284.4559110263	10898977.289608	28237.570722585177	[]
PA1318	PA14_47190	0.34287837463661763	1.923623979322124e-147	cyoB		572.3381264494075	1185.3248843301658	8.19429154185911	126.08816056543124	237.069728474794	569.2740420877309	11015.0068101397	1404995.081412321	11006.812518597842	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA2434	PA14_33150	0.2124692162835154	1.185238475316088e-55			84.2071540144404	98.55273590008566	0.0	24.71497509137957	53.73807845487121	107.64331037132223	1080.37215310699	9712.641753392034	1080.37215310699	[]
PA2487	PA14_32470	0.11890953934802595	2.6474934517446016e-18		least stable	42.601759199646324	108.6424294828245	0.0	8.586034425963717	20.594761353614	48.58357370627101	2522.66478372981	11803.177483930493	2522.66478372981	[]	No accessory genes
PA2433	PA14_33160	0.3454114392190769	9.652311720197686e-150			304.1946568531265	526.2810848160908	0.0	34.324259087828075	103.49366438081553	326.76362093411524	3980.54006521233	276971.7802352013	3980.54006521233	[]
PA1242	PA14_48170	0.3753586444439256	1.3701406899297365e-178	sprP		203.147090105302	232.73536889628403	0.0	53.93112234276361	115.44867385751199	261.8858626883682	1966.6777075703305	54165.751935289416	1966.6777075703305	[]
PA2360	PA14_34140	0.3217916251526833	4.0572934296976695e-129	hsiA3		163.35877207619905	220.53406627597096	0.0	33.35924690976247	90.66449745224108	214.2284858657208	2359.36548939483	48635.27438821436	2359.36548939483	['KEGG-Module-M00334: Type VI secretion system']
PA4590	PA14_60750	0.3430561056081995	1.328850406288985e-147	pra		726.8677877162613	7327.335096879032	0.0	41.961740786511676	100.4695262695955	216.76435705834132	129600.930095796	53689839.62195525	129600.930095796	[]
PA4351	PA14_56570	0.4530242230124101	4.738103475436099e-269	olsA		773.4441321729698	1878.1501361101414	0.0	20.325111978250547	155.202437691331	769.1331293145677	22225.7140020402	3527447.9337705425	22225.7140020402	['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA4144	PA14_10330	0.19411142321304686	1.423608361494357e-46			117.02573396322654	211.49061599090007	0.0	11.628877985943651	32.574305643409545	111.88539857895823	1562.4536630401901	44728.28065221038	1562.4536630401901	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Module-M00647: Multidrug resistance, efflux pump MexAB-OprM/SmeDEF/AcrAB-TolC']
PA2437	PA14_33110	0.26625786195309986	1.717624225637338e-87			70.82166085799703	118.57651743056928	0.0	10.17983294944525	27.827934363629602	72.8130665058702	949.05049063655	14060.390485962098	949.05049063655	[]
PA2087	PA14_37520	0.2434377248497067	5.233883311202154e-73			27.555210531410626	53.26537309975341	0.0	3.4900551858889717	8.848567246225144	22.132411123407373	428.591986799221	2837.1999714559333	428.591986799221	[]
PA5424	PA14_71590	0.4394040216149176	2.050490227841691e-251			766.71952169752	1850.3408905264926	0.0	174.09825259997243	393.95350152777604	833.7566782064175	36205.6737604225	3423761.411154377	36205.6737604225	[]
PA2168	PA14_36540	0.30192367363069955	3.766957993411915e-113			61.64735332458346	89.49528917037796	0.0	5.58704880318466	21.9673468826376	85.03617953106942	683.700324137394	8009.406783689573	683.700324137394	[]
PA2315	PA14_34700	0.19618699833511727	1.4824739303501952e-47			48.97803554387429	103.73017905881504	0.0	5.0844128942652	11.91619957776155	33.09737698201668	878.166718192421	10759.950047573831	878.166718192421	[]
PA0635	PA14_08230	0.3979681804362612	1.7265127371778908e-202			403.18446658980486	1050.0932735728402	0.0	36.74292445736798	104.65202972138901	317.24303139471704	13533.7631739093	1102695.8832029237	13533.7631739093	[]
PA3381	PA14_20350	0.2198951587830296	1.4069012237245742e-59			46.332508345914725	131.19621680211884	0.0	2.532720794069116	6.104793058416044	23.72412382696145	2746.5081908594198	17212.44730318857	2746.5081908594198	[]
PA0944	PA14_52050	0.34475493199884144	3.8252411022117325e-149	purN		560.371508261425	985.5103808607024	54.90099509084229	286.88745895308426	392.6166205139205	539.1334846133905	17255.3917698726	971230.7107842069	17200.490774781756	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00048: Inosine monophosphate biosynthesis, PRPP + glutamine => IMP']
PA1970	PA14_39060	0.2278740775866996	5.8302941117683835e-64			163.5655817635101	954.7805139638173	0.0	7.789999517194269	21.627699619030448	62.87416498116236	17366.8982767606	911605.8298450108	17366.8982767606	[]
PA4112	PA14_10770	0.5874172582179988	0.0		most stable	1005.1974949020076	920.7099666214998	67.48367855685039	347.43815650625424	700.5195895419513	1360.7446711051027	5565.248854498921	847706.8426361631	5497.765175942071	[]
PA4217	PA14_09400	0.34050089810087475	2.6480885286998126e-145	phzS		936.4845676880444	2099.074883395877	0.0	71.27428174725239	202.5829619953185	787.231579578384	26584.649729625897	4406115.3661034135	26584.649729625897	[]
PA0639	PA14_08270	0.4406906941549939	4.786743105234634e-253			438.72152120463466	1090.5101282734972	0.0	45.28730310511342	154.10278516566152	428.047781669167	15829.2938847978	1189212.3398670794	15829.2938847978	[]
PA3915	PA14_13260	0.1824142597342433	3.0336118965204396e-41	moaB1		193.58930350990147	722.2936208796683	0.0	22.335371297347727	46.1899450716095	132.34853400430748	14679.0270587331	521708.0747634618	14679.0270587331	[]
PA2113	PA14_37260	0.30193225794043105	3.709847610267973e-113	opdO		640.7756685330019	1083.4329829260087	0.0	63.470488124710855	278.318955899606	675.6993705008208	7705.00371538218	1173827.028491949	7705.00371538218	[]
PA1111	PA14_50020	0.2403914972403535	3.4826377410181357e-71			82.61396277176462	104.93050796512571	0.0	14.985135304731676	45.42571995187354	111.99551156493851	1222.97360723688	11010.411501819312	1222.97360723688	[]
PA3519	PA14_18810	0.2540542810631622	1.456328763497707e-79			275.89748626366503	783.8438181218347	0.0	16.372855343881277	42.082694148657254	178.81110461041575	8443.53761501105	614411.1312078163	8443.53761501105	[]
PA4765	PA14_63030	0.49381499145334795	0.0	omlA		1108.9996441474898	903.0559460310416	38.5915876037054	559.5017032993965	887.650719653852	1321.0069789613674	8653.34601514625	815510.0416620192	8614.754427542544	[]
PA0045	PA14_00570	0.4578371668834066	1.7732645751482377e-275			307.1213704352877	348.91456222611777	11.186413407318499	81.94128649028133	191.391413999733	402.72930089078596	2514.12105077004	121741.37173344346	2502.934637362721	[]
PA1177	PA14_49210	0.40623038732267536	1.0600216773406438e-211	napE		361.3746636471998	2654.9369021600987	0.0	30.13080614945548	104.0298566620615	290.11832650923026	65655.59096660401	7048689.954451464	65655.59096660401	[]
PA4908	PA14_64850	0.2268787132476051	2.097928279261341e-63			87.28474150513047	150.60647139574846	0.0	13.096354797907305	31.912049700698198	86.98429807174747	1283.82907321811	22682.30922627841	1283.82907321811	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA2194	PA14_36320	0.5133008210971748	0.0	hcnB		600.0171031616118	914.0488876590108	0.0	69.79538944981978	312.09152861261003	744.3232758330753	11808.478257903898	835485.3690306747	11808.478257903898	['KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA0728	PA14_48880	0.17723384780961518	5.3689176406651494e-39			174.95421458832558	1367.5410734318555	0.0	22.139638918124824	41.85635673329109	66.13163909974597	25925.138061824702	1870168.587523152	25925.138061824702	[]
PA1694	PA14_42610	0.400382053164096	3.740118324536026e-205	pscQ		92.8428119591506	161.70852644183216	0.0	18.40201852963265	43.12622844123125	94.00435538886877	1850.47154249793	26149.64752398873	1850.47154249793	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA2302	PA14_34840	0.3330626087645542	9.863998823337685e-139	ambE		2206.2899416491105	3099.307983214877	0.0	256.64190913434123	1069.57887170531	2827.2201561487896	20387.724865571003	9605709.97481947	20387.724865571003	[]
PA2132	PA14_37000	0.20799858829886744	2.3252061242506044e-53	cupA5		33.08934217176189	78.9424906078228	0.0	1.3176282112041826	4.668054689991076	17.484919670210026	717.379809359371	6231.916823366189	717.379809359371	[]
PA3535	PA14_18630	0.4588789071521471	6.983314680304161e-277			398.90762575689513	397.52243320506966	0.0	109.40677971046448	268.22740197259446	546.2976391660708	2461.97536569344	158024.0849012791	2461.97536569344	[]
PA2513	PA14_32150	0.1970244341063369	5.908108193620932e-48	antB		210.1171123211068	1493.8927093010172	0.0	3.87862913748824	15.199569432737448	70.85600715637823	27914.6100286102	2231715.4269027337	27914.6100286102	['KEGG-Pathway-pae00627: Aminobenzoate degradation']
PA1246	PA14_48115	0.3234833444253812	1.553206890345143e-130	aprD		606.7467139573025	1704.5299671747696	0.0	60.328125468610885	182.28655679346542	503.22579183895226	20501.9202244882	2905422.4089968214	20501.9202244882	['KEGG-Module-M00328: Hemophore/metalloprotease transport system']
PA3337	PA14_20890	0.5397715429045918	0.0	rfaD		1393.281265156525	2430.599850911207	0.0	226.66623995936	567.246979618461	1471.1447604828602	25834.9297380438	5907815.635249581	25834.9297380438	['KEGG-Pathway-pae00540: Lipopolysaccharide biosynthesis']
PA2483	PA14_32520	0.33694069782273073	3.897294859067368e-142			689.6756680815109	1019.850951411024	0.0	221.34365296772427	387.5119487699701	658.3614214264614	8916.49465564327	1040095.9630939708	8916.49465564327	[]
PA4292	PA14_55770	0.5405918866529201	0.0			674.9552259376237	515.0131301787749	81.91291845598809	359.1809872817315	546.1028085709105	841.0215597670367	6930.611699885279	265238.5242565397	6848.698781429292	[]
PA1974	PA14_39000	0.18349882956366348	1.0061633829229015e-41			90.33775285365371	362.64855720912004	0.0	6.899314149296013	16.3677719937298	46.95179790458632	9500.53031881857	131513.97604585634	9500.53031881857	[]
PA0433	PA14_05630	0.2168188757373265	6.1987714506811155e-58			79.57865308126553	214.4001779308519	0.0	18.637552358236448	38.939315567330695	86.82105437703775	5434.92845619392	45967.436296780965	5434.92845619392	[]
PA5429	PA14_71650	0.3803645065639107	1.0160830554352608e-183	aspA		2998.035393994121	4179.14019121065	57.254719035787794	920.2660932761713	2108.5914089708795	3867.399655494063	73809.4488746228	17465212.73779219	73752.19415558701	['KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism']
PA0807	PA14_53820	0.2806307541691709	2.2257207318144756e-97	ampDh3		363.3229001257582	948.0347094348082	0.0	60.08019679030678	153.32246387456254	366.469474868013	17800.0291145935	898769.8102931413	17800.0291145935	[]
PA4209	PA14_09490	0.3220230104356264	2.599942295782237e-129	phzM		475.8691983595395	987.7357296748503	0.0	55.27683244268755	190.21896830427502	491.7478145027266	14244.9505398002	975621.8716763088	14244.9505398002	[]
PA3908	PA14_13350	0.4836567982328629	8.99548970593e-312			276.2034249412172	266.86995316805945	0.0	83.51805795844915	220.34275615384098	378.9735150659824	2208.1535313201803	71219.57190392225	2208.1535313201803	[]
PA2564	PA14_31370	0.1753585495969241	3.363632830756788e-38			289.6829569906386	632.4187859582772	0.0	33.86636032727065	85.22436240500316	233.37937803890003	6636.142573946321	399953.52083294134	6636.142573946321	[]
PA0355	PA14_04650	0.4875253347130382	1.746893e-317	pfpI		353.025386440272	522.2367939501886	0.0	70.19223600530731	194.91236940152152	397.2454610101025	5117.157594121029	272731.2689553717	5117.157594121029	[]
PA4859	PA14_64280	0.3548041256952029	1.8604087920186806e-158			72.49850421621181	191.86145730211362	0.0	4.457190999818259	11.145961445816653	33.728571978264696	2079.15166405241	36810.81879809078	2079.15166405241	['KEGG-Module-M00323: Urea transport system']
PA3920	PA14_13170	0.2884254976783094	5.391233276649496e-103			1645.549781171456	5934.408032769967	0.0	94.66938573243536	277.327610013264	845.162339905721	103924.66744780401	35217198.69940471	103924.66744780401	[]
PA0613	PA14_07980	0.3776403015195854	6.453769679083991e-181			236.40400725242782	478.11395339238334	0.0	49.87801353003204	96.70799197276156	223.054041696134	7471.09078564208	228592.9524284941	7471.09078564208	[]
PA0726	PA14_48910	0.22189804979232008	1.1594365664638839e-60			799.3323716045802	5155.837809432182	0.0	24.21606406929125	58.301162977929344	118.07030160459423	86694.3317691946	26582663.51717044	86694.3317691946	[]
PA3976	PA14_12400	0.37226205604655377	1.8406858800371238e-175	thiE		290.9272084529246	556.6895338771849	0.0	142.69655897714702	216.632196102174	303.14756612521353	11502.7035647545	309903.23712839733	11502.7035647545	['KEGG-Pathway-pae00730: Thiamine metabolism']
PA3334	PA14_20940	0.3959401848178048	2.873747498304067e-200			197.82827690736647	288.74979685655256	0.0	13.12659187856725	79.27692175846241	251.238778298466	2049.3749685378602	83376.44518470037	2049.3749685378602	[]
PA2153	PA14_36710	0.412557832453499	6.193029689489738e-219	glgB		206.61892294112945	388.13641723761236	0.0	20.36927445130902	61.60428325147335	226.8168190936688	4338.93486456178	150649.87838604994	4338.93486456178	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA3448	PA14_19510	0.2341810626566525	1.51177821416286e-67			55.11848901837728	129.25211336607066	0.0	6.00027518690513	14.413192621858947	43.319464630742644	1810.0652317142608	16706.108809595582	1810.0652317142608	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA3783	PA14_15140	0.301180621396156	1.4106904412370668e-112			120.92693372117542	143.60024400457002	0.0	27.63581217114738	69.2797179166788	167.280466331381	1510.05432730844	20621.03007817205	1510.05432730844	[]
PA3975	PA14_12410	0.5060960644205662	0.0	thiD		389.15225765858565	319.3973225750562	0.0	219.1164645352528	338.61564636551554	451.74518695474717	3343.95314046271	102014.64966811448	3343.95314046271	['KEGG-Pathway-pae00730: Thiamine metabolism']
