PAO1 id	Transcriptional similarity across strains	P-value	label
PA2027	0.008434345754810509	0.5377946545159801	least stable
PA3015	0.13834195912840985	3.150378941072946e-24
PA1121	0.1821142798061824	4.871219253024071e-41
PA5523	0.2050134738809633	9.15352357465031e-52
PA3242	0.1739982923048157	1.4670392415116366e-37
PA4074	0.1458301032571335	9.098041824908472e-27
PA5132	0.1939025385073848	2.1640182683202025e-46
PA1838	0.28629843366338364	2.9387412915801516e-101
PA2367	0.24008063755565492	7.17503942890954e-71
PA4369	0.18161386601117593	8.071872200002153e-41
PA4470	0.3013610163787184	1.6501425025934118e-112
PA0314	0.20253094383790413	1.549360860407611e-50
PA3389	0.1081037830122687	2.3684793747775395e-15
PA3055	0.2318439182892451	4.3794200536146503e-66
PA0618	0.3835943898666422	9.882508489349377e-187	most stable
PA5389	0.16234805943751404	7.408311358291968e-33
PA0853	0.19636530435190447	1.4854590886451322e-47
PA1031	0.1451738242124357	1.5381190035315123e-26
PA4928	0.1970346363819966	7.127789168418825e-48
PA3700	0.259400549340414	7.829857105962207e-83
PA4604	0.14285714648525108	9.62830547026121e-26
PA2442	0.17522095171931165	4.498282163018452e-38
PA0905	0.3441061124574293	2.794714833978223e-148	most stable
PA5300	0.36047887972672277	1.4494595432721682e-163	most stable
PA4227	0.22299579722821364	3.773191809560505e-61
PA4945	0.23296220749361138	1.0059069936920248e-66
PA2678	0.24399174882889696	3.297450905252672e-73
PA0164	0.1605905032765176	3.546257622659517e-32
PA4066	0.29785585710885065	7.88436881946623e-110
PA0865	0.20546201564203279	5.468777547088637e-52
PA1802	0.3015783888893746	1.1223671725430505e-112
PA1213	0.17858451742542467	1.6640325496571466e-39
PA3804	0.1913910889219553	3.202659380395996e-45
PA4173	0.15582437946965605	2.26606280972806e-30
PA2022	0.05800750395254807	2.2242914677844254e-05	least stable
PA4538	0.2191836336040391	4.345941532315554e-59
PA5063	0.26262286250765593	6.25833500866146e-85
PA3933	0.17574252156220158	2.709500725013054e-38
PA5364	0.20559886844637956	4.6723306097717504e-52
PA1172	0.2717505292377458	4.94632824259039e-91
PA0814	0.2285513978858179	3.1816018539232435e-64
PA3469	0.0507633008754277	0.00020667047930265483	least stable
PA2429	0.13073066149926	8.703421677777704e-22
PA1157	0.19591602477355657	2.428119205365936e-47
PA4469	0.31901260593648767	1.4114856103223286e-126	most stable
PA3767	0.23214680099447899	2.9425319402685153e-66
PA0105	0.3058740979718148	5.158886027999406e-116
PA3494	0.2063640734740181	1.9338155533244984e-52
PA3637	0.3069838051743355	6.936523598913623e-117
PA1408	0.21255759676527367	1.3450733852809579e-55
PA5150	0.21845667642996872	1.0635593050288595e-58
PA1020	0.13868824315436903	2.42073085522997e-24
PA3040	0.2863031127254206	2.915896095802208e-101
PA2505	0.09442786960550338	4.727216492593953e-12
PA5000	0.16667383355953466	1.4558189859259382e-34
PA5413	0.17781455982301667	3.560140454471071e-39
PA0072	0.18524614256382108	1.9970794781771186e-42
PA3357	0.18438200576373306	4.8491229856141526e-42
PA4403	0.3532499125153032	1.0523830328163446e-156	most stable
PA4516	0.21909335540928063	4.857682595291473e-59
PA1236	0.15694469768558938	8.628623353699959e-31
PA3828	0.18410235854724313	6.455540547817095e-42
PA1735	0.12710362334528125	1.1317654604383391e-20
PA5129	0.30077168667560583	4.683879804562848e-112
PA1663	0.18366446750599913	1.0095339164926389e-41
PA5349	0.18574408315760646	1.1954333527913445e-42
PA0421	0.218459846162077	1.0594245500402022e-58
PA1672	0.17256102016497224	5.822712515870544e-37
PA0261	0.12850139189581986	4.247967159617769e-21
PA3106	0.19640212967063417	1.4267416471714026e-47
PA5115	0.10383588715678888	2.8288718775243966e-14
PA2656	0.13865261295638512	2.487325441819626e-24
PA4317	0.269141290529979	2.9048221310642405e-89
PA1199	0.15159220923249453	8.153317403968405e-29
PA4665	0.23734904176057744	2.907293706690451e-69
PA0459	0.2685596807363564	7.15684974692941e-89
PA4477	0.18636597711261058	6.284698435747791e-43
PA1919	0.18389789703822945	7.9554473235771e-42
PA3768	0.2271663698791885	1.891523414694679e-63
PA4024	0.25174959588132007	5.69853201227454e-78
PA0253	0.15622806277874052	1.601523780451556e-30
PA0337	0.23649029597170987	9.218661307259083e-69
PA4288	0.1866461795209769	4.7005109631413275e-43
PA3441	0.24720262622521186	3.693205764948349e-75
PA1076	0.25490078655274856	5.932495398784256e-80
PA2778	0.17337051596474773	2.6827359083991986e-37
PA2589	0.20876284227080893	1.1897054546102137e-53
PA5072	0.274421409751621	7.298565278106574e-93
PA0146	0.18202444468362472	5.334090161761291e-41
PA0804	0.16221746539251264	8.32750125639898e-33
PA5468	0.22982651230921944	6.0999413341821395e-65
PA0686	0.0930519420959878	9.601428775187115e-12
PA0281	0.2397961209485739	1.0573817806085195e-70
PA4612	0.18117179436766967	1.2595289486636382e-40
PA0536	0.257375101689727	1.5738412944142803e-81
PA3614	0.24177826383563936	7.020227779835315e-72
PA0701	0.11346931771442617	9.101536915742455e-17
PA3436	0.18758069100202712	1.7782748736015763e-43
PA0096	0.17288558463287437	4.269591949972566e-37
PA1015	0.1409011991787469	4.42447335166492e-25
PA0891	0.14144849812951626	2.8938739023858127e-25
PA4737	0.09194042786841033	1.689282006887587e-11	least stable
PA1537	0.10511527791314847	1.359038060042951e-14
PA2555	0.2248215737841995	3.763868562335592e-62
PA5260	0.24877548628257312	3.993447346230799e-76
PA4521	0.21022969630018015	2.1254844707507645e-54
PA3739	0.2090952757329394	8.06160289939243e-54
PA3470	0.1951018711070858	5.897432063826728e-47
PA4222	0.27572015068274536	9.233811469481041e-94
PA5503	0.28553492000996533	1.0479655599852534e-100
PA2307	0.23251127259296836	1.8221265485436962e-66
PA4364	0.1051748563579678	1.3131404131383291e-14
PA1944	0.15882175408671473	1.6841862967023033e-31
PA5266	0.1929511650277244	6.032320359455943e-46
PA1221	0.19472063908284132	8.923501171452005e-47
PA1599	0.16453799679920655	1.0270386312899034e-33
PA1005	0.16573642653372606	3.442754065376334e-34
PA4363	0.13656093476513265	1.2084413664772297e-23
PA0413	0.1988934648039165	9.145499244736676e-49
PA4739	0.2864100521940869	2.4394503038495046e-101
PA0990	0.15449894706912404	7.036582983341886e-30
PA1087	0.17211363403333335	8.921067787013587e-37
PA0361	0.17780851403307144	3.581416029504139e-39
PA0447	0.13336704371439007	1.288148846309949e-22
PA4963	0.18956613670739844	2.216536377014275e-44
PA2917	0.08130436701152359	2.6938244323872964e-09	least stable
PA5025	0.216000931813626	2.134703791213261e-57
PA1358	0.18298076580311187	2.0245941952948335e-41
PA1135	0.18531193283112485	1.8663156234647297e-42
PA0001	0.1904586183895046	8.627183737535445e-45
PA5147	0.20234246345928802	1.9176529285340726e-50
PA3597	0.1337134558027507	9.992921309150512e-23
PA3136	0.1256285775965906	3.1459953146398497e-20
PA3332	0.24672427691607743	7.241707909375671e-75
PA0242	0.10159788639859815	9.98325941454925e-14
PA0493	0.13119435419066774	6.236984693599253e-22
PA2630	0.11633141646455107	1.500208820097555e-17
PA2111	0.20045925914088994	1.5961187096856731e-49
PA2431	0.0906364602559141	3.249977209874518e-11	least stable
PA3706	0.17404581695677845	1.4013824496362656e-37
PA5106	0.19710288527903946	6.612597440531823e-48
PA2137	0.09408467492118872	5.646456813948956e-12
PA0994	0.12931864263539022	2.3832670780087966e-21
PA2396	0.3022108566398924	3.649937103280584e-113
PA1040	0.28052261919904486	4.004012516872188e-97
PA3375	0.10030075317898933	2.0478431548446058e-13
PA1677	0.24892604619702474	3.22486774259716e-76
PA4230	0.30173309312268315	8.529388413939006e-113
PA5182	0.22519528223065294	2.3421998919273007e-62
PA0386	0.25032403356757843	4.400306212502153e-77
PA0703	0.25120038753031904	1.2544039551087993e-77
PA3830	0.1848987944300248	2.8542171263004998e-42
PA3366	0.13642731570178435	1.335728468208753e-23
PA3394	0.24534395051820862	5.0134171069195366e-74
PA0300	0.3015119750398546	1.2626758796586112e-112
PA4329	0.2564837927472654	5.844748732018527e-81
PA2495	0.22476178589896376	4.060300854643998e-62
PA2901	0.23369551879631748	3.817516495392553e-67
PA5378	0.2715566731032013	6.704670438209634e-91
PA1720	0.22952455663070936	9.027968999293844e-65
PA2645	0.33044216265212173	3.2913846891938647e-136	most stable
PA3816	0.21021462950531963	2.1635636759706705e-54
PA3495	0.2756888889788332	9.706235580630455e-94
PA1578	0.16582944445283618	3.1616418836974785e-34
PA4281	0.18899987265469914	4.023714788953825e-44
PA1873	0.16912960966864513	1.4907437198862289e-35
PA3304	0.21901144000617956	5.373746251230974e-59
PA3886	0.13104264878657873	6.956296773271657e-22
PA4003	0.1947901659077693	8.274833952038447e-47
PA3225	0.21734260169036915	4.1656298361971584e-58
PA0450	0.15796943487132195	3.545370434397407e-31
PA0295	0.26225116025145606	1.096214093811723e-84
PA0827	0.21239221493336835	1.63824726960793e-55
PA3112	0.1972978647026833	5.3360536816033116e-48
PA2959	0.17875048595253257	1.4117753209128067e-39
PA0360	0.11668227249884305	1.1990235582337103e-17
PA4949	0.13353125647770403	1.142163658067878e-22
PA0403	0.23042336809016528	2.8057422131022787e-65
PA1305	0.20723264978072042	7.0742046257789475e-53
PA1085	0.15973562690978785	7.546877155613388e-32
PA0743	0.2416666183527871	8.184346202632269e-72
PA4295	0.1835514931123416	1.1327690060161957e-41
PA5486	0.14603456794755593	7.721210685192411e-27
PA3005	0.1781956896876786	2.444295272808609e-39
PA3780	0.14901068267055814	6.899172545791439e-28
PA2662	0.18355873677800247	1.1244370224580063e-41
PA1137	0.1848856203844096	2.8930981800274497e-42
PA1450	0.08643546806588327	2.514845918430784e-10	least stable
PA3963	0.17917665008302675	9.249498043724968e-40
PA1307	0.18839764001081485	7.570484804093255e-44
PA4452	0.17407875195613842	1.3576030645789007e-37
PA4587	0.27722281003977284	8.325538110640635e-95
PA3138	0.21912347797814333	4.680588825524672e-59
PA5039	0.2308890093343347	1.5284338476046803e-65
PA2779	0.10928132065676754	1.1740821594890729e-15
PA2790	0.17636470841029842	1.4769317379376074e-38
PA0395	0.1604101727297685	4.160163692622766e-32
PA4707	0.2543071711975917	1.4087563820066362e-79
PA1538	0.1535675081359688	1.550868000863478e-29
PA2281	0.13673941194746367	1.0569735848293158e-23
PA0434	0.1429963501019483	8.630923391803147e-26
PA5510	0.15811305503122697	3.128348154911096e-31
PA4686	0.29227561329472834	1.2171368901611399e-105
PA0664	0.11876695846174423	3.1224687482608344e-18
PA5308	0.27771858792349247	3.7514111204174935e-95
PA0193	0.18863717654319548	5.889182167129196e-44
PA4289	0.12048849424947904	1.0095543038525172e-18
PA0143	0.17920584718920465	8.985025937576204e-40
PA4704	0.1475182207161331	2.330840205300557e-27
PA5282	0.17871676123512367	1.4597514804968804e-39
PA0633	0.3654757622112811	2.0572802085071843e-168	most stable
PA4163	0.2941587836618527	4.8119224865277776e-107
PA2951	0.26117441456305646	5.531712297909938e-84
PA4639	0.24457249422716512	1.4704981105443987e-73
PA4801	0.12696462715260506	1.2468637200214961e-20
PA5495	0.269066068347084	3.2645408921223096e-89
PA0580	0.24581816188526795	2.5825449013378294e-74
PA4381	0.12947093763512765	2.1390408371990927e-21
PA2072	0.21881756706988995	6.8231178024297765e-59
PA0423	0.25207075571153564	3.5891039931003897e-78
PA2152	0.3246061729665582	3.0751835465798803e-131	most stable
PA5385	0.2545311812559789	1.0167506801603504e-79
PA0523	0.3030473258958172	8.226236310248357e-114
PA2309	0.22950387018121424	9.273539465504686e-65
PA5011	0.15898921606614505	1.4543278088715148e-31
PA3826	0.15694813006902428	8.60304124945701e-31
PA2468	0.18818164496918816	9.491762274890624e-44
PA4752	0.17032360471106733	4.8611515897405043e-36
PA1287	0.1822770078756231	4.132137263421604e-41
PA2903	0.17993968188889545	4.326644245392407e-40
PA3741	0.228030344542711	6.2301578411578e-64
PA2198	0.10979278872339135	8.635685486684729e-16
PA1807	0.256891238300951	3.2104693840514296e-81
PA1762	0.20407830936542437	2.66858069486228e-51
PA2961	0.15322227358618593	2.0760647566228273e-29
PA3632	0.12873909123311422	3.592037676073442e-21
PA5175	0.1357729509980423	2.1781394862390908e-23
PA4122	0.1198633446228437	1.5241201265429045e-18
PA2890	0.09899789729567042	4.1755857647986714e-13
PA3698	0.12629275403845946	1.98830571743994e-20
PA3072	0.12435766985907887	7.518235517640816e-20
PA0878	0.1637035049085039	2.1877444618579945e-33
PA4262	0.3964960849785491	1.670789161585494e-200	most stable
PA1522	0.19003298802891802	1.3538288827761765e-44
PA2050	0.15975974366688622	7.388208415064235e-32
PA0024	0.2565538347905047	5.273147624146152e-81
PA4054	0.21387354154447702	2.7846942453032664e-56
PA0035	0.08742848940200858	1.563722018979721e-10	least stable
PA2320	0.15525676681496428	3.685872796054121e-30
PA3038	0.23008570081633803	4.354910781257726e-65
PA0136	0.16854555819525047	2.5713048943781034e-35
PA3901	0.10060802222883057	1.7287847719041063e-13
PA2088	0.18175209066408834	7.021869507335859e-41
PA0510	0.29357760937035043	1.3075247645499208e-106
PA2422	0.17463179404578852	7.959867075082588e-38
PA2085	0.2073300296463332	6.318143185688671e-53
PA3616	0.1859534638588589	9.629871219445052e-43
PA2724	0.2579971160158895	6.280331485178226e-82
PA1798	0.15735397995684633	6.0530313361560416e-31
PA3131	0.15195882364065502	6.001910414035979e-29
PA2514	0.16205754776064174	9.608550743027273e-33
PA1864	0.11293817247563334	1.2655273354125131e-16
PA3175	0.1529355865498098	2.6436393946787046e-29
PA4032	0.16429191919609107	1.2841335423228763e-33
PA3521	0.10382710291213106	2.843059376269753e-14
PA3447	0.22190471712903723	1.481403694414631e-60
PA4073	0.08455034719721902	6.108751865815631e-10	least stable
PA2826	0.2108567503709757	1.0138572296405415e-54
PA5455	0.15154253627351583	8.498362109807938e-29
PA0141	0.19926111245335823	6.078122668641121e-49
PA2816	0.20356300730974006	4.8013126227145314e-51
PA1558	0.10690865826176414	4.791120631455177e-15
PA1440	0.28284988379871323	8.881609729182933e-99
PA2676	0.14982762048568482	3.5242871808916585e-28
PA3779	0.1056447390594377	1.0007901775846266e-14
PA0710	0.11231028334256701	1.8648258215632121e-16
PA0125	0.21021461868959457	2.1635912537121974e-54
PA3133	0.1794240497175025	7.2325972877533404e-40
PA4974	0.22001111718408506	1.562931116314608e-59
PA4749	0.18999276745967167	1.4126420410876704e-44
PA0708	0.15029655679457557	2.392619717161585e-28
PA3690	0.11151652063914806	3.0348915632995917e-16
PA5283	0.08212460591727824	1.8613505753627367e-09	least stable
PA0626	0.3622818423121749	2.6424012231992675e-165	most stable
PA2944	0.1308417168875519	8.036699183783388e-22
PA5481	0.2382065098007411	9.141936229512067e-70
PA0266	0.21590267193830964	2.405040932665509e-57
PA1361	0.19494953574716295	6.959575092399795e-47
PA1348	0.27372079668919025	2.215914258599991e-92
PA1340	0.2292635714947301	1.2663483083846574e-64
PA1229	0.1955640103749305	3.5654346826654434e-47
PA0922	0.21390261997085766	2.689131420769177e-56
PA3712	0.14593123189564797	8.38907650486988e-27
PA4048	0.13252915564032877	2.374049971645647e-22
PA2849	0.1893294607479002	2.844506679758534e-44
PA2147	0.24514149637270602	6.651746773475797e-74
PA4353	0.22582140782300464	1.0558995562793943e-62
PA3408	0.24588378305706146	2.3557732550829173e-74
PA0115	0.1218042125244259	4.212831120114286e-19
PA0789	0.22568216569589516	1.260840486359773e-62
PA4902	0.17883133384005684	1.3030502409203801e-39
PA2695	0.1483368628605915	1.1972378240966653e-27
PA3315	0.22483971136508493	3.678278528807425e-62
PA1190	0.32222312505690276	3.0628168995933826e-129	most stable
PA5020	0.13134606960242662	5.5912960585877485e-22
PA3424	0.12024849541678986	1.1828156806185086e-18
PA4865	0.3254818675451584	5.610745234393338e-132	most stable
PA5005	0.2162308844465632	1.6145360793465967e-57
PA2694	0.2029977795871652	9.127550078424784e-51
PA2884	0.14161540887081353	2.541574323861692e-25
PA4803	0.16314682397953825	3.615000042901592e-33
PA2800	0.22174737783112372	1.8032777811121166e-60
PA1970	0.1457010086485015	1.008994428932042e-26
PA1730	0.14323197144174038	7.170699415027586e-26
PA1636	0.03399677603998124	0.012983246477412119	least stable
PA4239	0.48361411341571753	3.9406481795437e-311	most stable
PA5205	0.14878676863959905	8.288372913934981e-28
PA4843	0.23982211884072224	1.0205933240254404e-70
PA0291	0.21527587958481548	5.138660248294194e-57
PA0602	0.15571074416980668	2.4982245023277454e-30
PA3075	0.26091835275003283	8.1198188073847665e-84
PA2311	0.2894233054089481	1.5492832029677754e-103
PA0082	0.21206193814922528	2.427602786777125e-55
PA3703	0.22236816858312816	8.294095519037139e-61
PA3007	0.2299520519648315	5.181608247207939e-65
PA1711	0.1771197145182755	7.051134685525226e-39
PA3800	0.2155105202732652	3.8684611809322985e-57
PA4906	0.14941045949891998	4.968705199968222e-28
PA0894	0.19642541573068462	1.3908102814834785e-47
PA4485	0.19768087289897604	3.4990463889715744e-48
PA3583	0.17682759253204566	9.390068099860927e-39
PA1616	0.21286256871902984	9.346389259459679e-56
PA3667	0.24884749366156197	3.605418774248633e-76
PA4181	0.12373874979824334	1.1454275066040003e-19
PA1826	0.11714551157232525	8.91004732536305e-18
PA0554	0.29357667936147547	1.3096155265343646e-106
PA1962	0.10579038515541926	9.197535576516824e-15
PA3244	0.24215643036746964	4.1725004327729563e-72
PA5326	0.13653556038076933	1.2316525342309272e-23
PA1576	0.12218436821516591	3.266895955863407e-19
PA4285	0.1726327092746763	5.437350742526515e-37
PA2331	0.2002685757017885	1.9757578525440105e-49
PA2366	0.2429811422355142	1.3373966201273694e-72
PA0942	0.19949887913911762	4.664753550151773e-49
PA0794	0.17862852254476383	1.5930834918786372e-39
PA1694	0.2802449406088469	6.291858839226013e-97
PA0549	0.1705325111815772	3.99228862670185e-36
PA1030	0.12225221808385896	3.1216762362890286e-19
PA2424	0.3492175965492018	5.913378039159423e-153	most stable
PA2347	0.14522254376250554	1.479439720881264e-26
PA3372	0.11838389459266226	4.0054167674815854e-18
PA5334	0.17479806313285262	6.777119644063513e-38
PA1610	0.253083917334333	8.31188650287638e-79
PA5103	0.18103413931724208	1.446361722538398e-40
